time,Pressure drop - total,Pressure drop - gravity,Pressure drop - friction,Total mass - gas,Total mass - oil,Total mass - total,Total volume - gas,Total volume - oil,Total volume - total
[s],[Pa],[Pa],[Pa],[kg],[kg],[kg],[m³],[m³],[m³]
535.9674192212154,49.99133383467259,0,49.99133383467259,0,19189.950851722344,19189.950851722344,0,20.106192982974683,20.106192982974683
548.4520616209478,49.99082269542474,0,49.99082269542474,0,19189.85723556408,19189.85723556408,0,20.106192982974683,20.106192982974683
560.9367312683949,49.99033920987088,0,49.99033920987088,0,19189.768365979442,19189.768365979442,0,20.106192982974683,20.106192982974683
573.421425446063,49.98988215028924,0,49.98988215028924,0,19189.68404349241,19189.68404349241,0,20.106192982974683,20.106192982974683
585.9061415386622,49.98944954695357,0,49.98944954695357,0,19189.604082934893,19189.604082934893,0,20.106192982974683,20.106192982974683
598.3908772255279,49.9890404182176,0,49.9890404182176,0,19189.528299477734,19189.528299477734,0,20.106192982974683,20.106192982974683
610.8756302227821,49.988654084302325,0,49.988654084302325,0,19189.456527859526,19189.456527859526,0,20.106192982974683,20.106192982974683
623.3603984404973,49.988289140574445,0,49.988289140574445,0,19189.388591030154,19189.388591030154,0,20.106192982974683,20.106192982974683
635.8451799046793,49.98794548215364,0,49.98794548215364,0,19189.324320750406,19189.324320750406,0,20.106192982974683,20.106192982974683
648.3299725694849,49.98762049072152,0,49.98762049072152,0,19189.263568521543,19189.263568521543,0,20.106192982974683,20.106192982974683
660.8147749219462,49.987314062480685,0,49.987314062480685,0,19189.206180213656,19189.206180213656,0,20.106192982974683,20.106192982974683
673.2995853107936,49.98702594737006,0,49.98702594737006,0,19189.152004654377,19189.152004654377,0,20.106192982974683,20.106192982974683
685.7844021611602,49.986754790829075,0,49.986754790829075,0,19189.100900003286,19189.100900003286,0,20.106192982974683,20.106192982974683
698.2692241305679,49.986500298978456,0,49.986500298978456,0,19189.052724962567,19189.052724962567,0,20.106192982974683,20.106192982974683
